202,0.000014
203,0.000014
204,0.000014
205,0.000014
206,0.000014
207,0.000014
208,0.000014
209,0.000014
210,0.000014
211,0.000014
212,0.000014
213,0.000014
214,0.000014
215,0.000014
216,0.000014
217,0.000010
218,0.000014
219,0.000014
220,0.000014
221,0.000020
222,0.000014
223,0.000014
224,0.000009
225,0.000014
226,0.000014
227,0.000020
228,0.000014
229,0.000014
230,0.000009
231,0.000014
232,0.000014
233,0.000020
234,0.000014
235,0.000014
236,0.000009
237,0.000014
238,0.000014
239,0.000014
240,0.000020
241,0.000014
242,0.000014
243,0.000009
244,0.000014
245,0.000014
246,0.000020
247,0.000014
248,0.000014
249,0.000009
250,0.000014
251,0.000014
252,0.000020
253,0.000014
254,0.000014
255,0.000009
256,0.000014
257,0.000014
258,0.000020
259,0.000014
260,0.000014
261,0.000009
262,0.000014
263,0.000014
264,0.000020
265,0.000014
266,0.000014
267,0.000009
268,0.000015
269,0.000014
270,0.000020
271,0.000014
272,0.000014
273,0.000009
274,0.000014
275,0.000014
276,0.000020
277,0.000014
278,0.000014
279,0.000009
280,0.000014
281,0.000014
282,0.000020
283,0.000014
284,0.000014
285,0.000009
286,0.000014
287,0.000014
288,0.000020
289,0.000014
290,0.000014
291,0.000009
292,0.000014
293,0.000014
294,0.000022
295,0.000009
296,0.000014
297,0.000014
298,0.000020
299,0.000014
300,0.000014
301,0.000009
302,0.000014
303,0.000014
304,0.000020
305,0.000014
306,0.000009
307,0.000014
308,0.000014
309,0.000020
310,0.000014
311,0.000014
312,0.000009
313,0.000014
314,0.000014
315,0.000021
316,0.000014
317,0.000014
318,0.000009
319,0.000014
320,0.000014
321,0.000020
322,0.000014
323,0.000009
324,0.000014
325,0.000015
326,0.000009
327,0.000014
328,0.000020
329,0.000014
330,0.000009
331,0.000014
332,0.000014
333,0.000020
334,0.000015
335,0.000014
336,0.000009
337,0.000014
338,0.000014
339,0.000020
340,0.000014
341,0.000014
342,0.000009
343,0.000014
344,0.000020
345,0.000014
346,0.000014
347,0.000009
348,0.000014
349,0.000014
350,0.000020
351,0.000014
352,0.000009
353,0.000014
354,0.000014
355,0.000020
356,0.000014
357,0.000009
358,0.000014
359,0.000014
360,0.000020
361,0.000014
362,0.000014
363,0.000009
364,0.000014
365,0.000020
366,0.000014
367,0.000014
368,0.000009
369,0.000014
370,0.000020
371,0.000014
372,0.000014
373,0.000009
374,0.000014
375,0.000020
376,0.000014
377,0.000014
378,0.000009
379,0.000014
380,0.000020
381,0.000014
382,0.000014
383,0.000009
384,0.000015
385,0.000020
386,0.000014
387,0.000014
388,0.000009
389,0.000014
390,0.000020
391,0.000014
392,0.000014
393,0.000009
394,0.000014
395,0.000020
396,0.000014
397,0.000014
398,0.000009
399,0.000014
400,0.000020
401,0.000014
402,0.000009
403,0.000014
404,0.000015
405,0.000020
406,0.000014
407,0.000009
408,0.000014
409,0.000014
410,0.000020
411,0.000015
412,0.000009
413,0.000014
414,0.000020
415,0.000015
416,0.000014
417,0.000009
418,0.000014
419,0.000020
420,0.000014
421,0.000009
422,0.000014
423,0.000015
424,0.000020
425,0.000014
426,0.000009
427,0.000014
428,0.000014
429,0.000020
430,0.000015
431,0.000009
432,0.000014
433,0.000020
434,0.000015
435,0.000009
436,0.000014
437,0.000014
438,0.000020
439,0.000015
440,0.000009
441,0.000014
442,0.000020
443,0.000014
444,0.000014
445,0.000009
446,0.000014
447,0.000020
448,0.000014
449,0.000009
450,0.000014
451,0.000020
452,0.000015
453,0.000009
454,0.000014
455,0.000014
456,0.000020
457,0.000015
458,0.000009
459,0.000014
460,0.000020
461,0.000014
462,0.000009
463,0.000014
464,0.000014
465,0.000020
466,0.000015
467,0.000009
468,0.000014
469,0.000020
470,0.000014
471,0.000009
472,0.000014
473,0.000020
474,0.000015
475,0.000015
476,0.000009
477,0.000014
478,0.000020
479,0.000015
480,0.000009
481,0.000014
482,0.000020
483,0.000015
484,0.000009
485,0.000014
486,0.000015
487,0.000020
488,0.000015
489,0.000010
490,0.000015
491,0.000020
492,0.000015
493,0.000009
494,0.000014
495,0.000020
496,0.000015
497,0.000009
498,0.000014
499,0.000020
500,0.000015
501,0.000009
502,0.000014
503,0.000020
504,0.000015
505,0.000015
506,0.000009
507,0.000014
508,0.000020
509,0.000015
510,0.000010
511,0.000014
512,0.000020
513,0.000015
514,0.000010
515,0.000014
516,0.000020
517,0.000015
518,0.000010
519,0.000015
520,0.000020
521,0.000015
522,0.000009
523,0.000015
524,0.000020
525,0.000015
526,0.000015
527,0.000009
528,0.000015
529,0.000020
530,0.000015
531,0.000009
532,0.000015
533,0.000020
534,0.000015
535,0.000009
536,0.000015
537,0.000020
538,0.000015
539,0.000010
540,0.000015
541,0.000020
542,0.000015
543,0.000013
544,0.000015
545,0.000015
546,0.000010
547,0.000015
548,0.000020
549,0.000015
550,0.000010
551,0.000015
552,0.000020
553,0.000015
554,0.000010
555,0.000015
556,0.000020
557,0.000015
558,0.000010
559,0.000015
560,0.000020
561,0.000015
562,0.000010
563,0.000015
564,0.000020
565,0.000015
566,0.000010
567,0.000015
568,0.000020
569,0.000015
570,0.000010
571,0.000015
572,0.000020
573,0.000015
574,0.000010
575,0.000015
576,0.000021
577,0.000015
578,0.000010
579,0.000015
580,0.000020
581,0.000015
582,0.000010
583,0.000015
584,0.000020
585,0.000010
586,0.000015
587,0.000020
588,0.000015
589,0.000010
590,0.000015
591,0.000021
592,0.000015
593,0.000010
594,0.000015
595,0.000020
596,0.000015
597,0.000010
598,0.000015
599,0.000020
600,0.000015
601,0.000010
602,0.000020
603,0.000015
604,0.000010
605,0.000015
606,0.000020
607,0.000015
608,0.000010
609,0.000015
610,0.000021
611,0.000015
612,0.000010
613,0.000015
614,0.000020
615,0.000015
616,0.000010
617,0.000020
618,0.000015
619,0.000010
620,0.000015
621,0.000021
622,0.000015
623,0.000010
624,0.000015
625,0.000021
626,0.000015
627,0.000010
628,0.000021
629,0.000015
630,0.000010
631,0.000015
632,0.000020
633,0.000015
634,0.000010
635,0.000015
636,0.000020
637,0.000015
638,0.000010
639,0.000020
640,0.000024
641,0.000015
642,0.000010
643,0.000021
644,0.000015
645,0.000010
646,0.000015
647,0.000021
648,0.000015
649,0.000010
650,0.000021
651,0.000015
652,0.000010
653,0.000015
654,0.000021
655,0.000015
656,0.000010
657,0.000021
658,0.000015
659,0.000010
660,0.000015
661,0.000021
662,0.000015
663,0.000010
664,0.000015
665,0.000021
666,0.000010
667,0.000015
668,0.000021
669,0.000015
670,0.000010
671,0.000015
672,0.000021
673,0.000010
674,0.000015
675,0.000021
676,0.000015
677,0.000010
678,0.000015
679,0.000021
680,0.000010
681,0.000015
682,0.000021
683,0.000015
684,0.000010
685,0.000015
686,0.000021
687,0.000015
688,0.000010
689,0.000021
690,0.000015
691,0.000010
692,0.000015
693,0.000021
694,0.000010
695,0.000015
696,0.000021
697,0.000015
698,0.000010
699,0.000015
700,0.000021
701,0.000010
702,0.000015
703,0.000021
704,0.000015
705,0.000010
706,0.000021
707,0.000015
708,0.000010
709,0.000015
710,0.000021
711,0.000010
712,0.000015
713,0.000021
714,0.000015
715,0.000010
716,0.000015
717,0.000021
718,0.000010
719,0.000015
720,0.000021
721,0.000015
722,0.000010
723,0.000021
724,0.000015
725,0.000010
726,0.000015
727,0.000021
728,0.000010
729,0.000015
730,0.000021
731,0.000015
732,0.000010
733,0.000021
734,0.000015
735,0.000010
736,0.000015
737,0.000021
738,0.000010
739,0.000015
740,0.000021
741,0.000015
742,0.000010
743,0.000021
744,0.000015
745,0.000010
746,0.000015
747,0.000021
748,0.000010
749,0.000015
750,0.000021
751,0.000010
752,0.000015
753,0.000021
754,0.000015
755,0.000010
756,0.000021
757,0.000015
758,0.000010
759,0.000015
760,0.000021
761,0.000010
762,0.000015
763,0.000021
764,0.000015
765,0.000010
766,0.000021
767,0.000015
768,0.000010
769,0.000021
770,0.000015
771,0.000010
772,0.000015
773,0.000021
774,0.000010
775,0.000015
776,0.000021
777,0.000010
778,0.000015
779,0.000016
780,0.000010
781,0.000021
782,0.000015
783,0.000010
784,0.000021
785,0.000015
786,0.000010
787,0.000021
788,0.000015
789,0.000010
790,0.000021
791,0.000015
792,0.000010
793,0.000015
794,0.000021
795,0.000010
796,0.000015
797,0.000021
798,0.000010
799,0.000015
800,0.000021
801,0.000010
802,0.000015
803,0.000021
804,0.000015
805,0.000010
806,0.000021
807,0.000015
808,0.000010
809,0.000021
810,0.000015
811,0.000010
812,0.000021
813,0.000015
814,0.000010
815,0.000021
816,0.000015
817,0.000010
818,0.000015
819,0.000021
820,0.000010
821,0.000015
822,0.000021
823,0.000010
824,0.000015
825,0.000021
826,0.000010
827,0.000015
828,0.000021
829,0.000010
830,0.000015
831,0.000021
832,0.000010
833,0.000015
834,0.000021
835,0.000010
836,0.000015
837,0.000021
838,0.000010
839,0.000015
840,0.000021
841,0.000010
842,0.000015
843,0.000021
844,0.000010
845,0.000015
846,0.000021
847,0.000010
848,0.000015
849,0.000021
850,0.000010
851,0.000015
852,0.000021
853,0.000010
854,0.000015
855,0.000021
856,0.000010
857,0.000015
858,0.000021
859,0.000010
860,0.000015
861,0.000021
862,0.000010
863,0.000015
864,0.000021
865,0.000010
866,0.000021
867,0.000015
868,0.000010
869,0.000021
870,0.000015
871,0.000010
872,0.000021
873,0.000015
874,0.000010
875,0.000021
876,0.000015
877,0.000010
878,0.000021
879,0.000015
880,0.000010
881,0.000021
882,0.000015
883,0.000010
884,0.000021
885,0.000010
886,0.000015
887,0.000021
888,0.000010
889,0.000015
890,0.000021
891,0.000010
892,0.000015
893,0.000021
894,0.000010
895,0.000015
896,0.000021
897,0.000010
898,0.000015
899,0.000021
900,0.000010
901,0.000021
902,0.000015
903,0.000010
904,0.000021
905,0.000015
906,0.000010
907,0.000021
908,0.000015
909,0.000010
910,0.000021
911,0.000010
912,0.000015
913,0.000021
914,0.000010
915,0.000015
916,0.000021
917,0.000010
918,0.000021
919,0.000015
920,0.000010
921,0.000021
922,0.000015
923,0.000010
924,0.000021
925,0.000010
926,0.000015
927,0.000021
928,0.000010
929,0.000015
930,0.000021
931,0.000010
932,0.000021
933,0.000015
934,0.000010
935,0.000021
936,0.000015
937,0.000010
938,0.000021
939,0.000010
940,0.000015
941,0.000021
942,0.000010
943,0.000021
944,0.000015
945,0.000010
946,0.000021
947,0.000015
948,0.000010
949,0.000021
950,0.000010
951,0.000015
952,0.000021
953,0.000010
954,0.000021
955,0.000012
956,0.000021
957,0.000015
958,0.000010
959,0.000021
960,0.000010
961,0.000015
962,0.000021
963,0.000010
964,0.000021
965,0.000015
966,0.000010
967,0.000021
968,0.000010
969,0.000015
970,0.000021
971,0.000010
972,0.000021
973,0.000015
974,0.000010
975,0.000021
976,0.000010
977,0.000015
978,0.000021
979,0.000010
980,0.000021
981,0.000015
982,0.000010
983,0.000021
984,0.000015
985,0.000010
986,0.000021
987,0.000010
988,0.000015
989,0.000021
990,0.000010
991,0.000021
992,0.000015
993,0.000010
994,0.000021
995,0.000010
996,0.000015
997,0.000021
998,0.000010
999,0.000021
1000,0.000015
1001,0.000010
1002,0.000021
1003,0.000013
1004,0.000015
1005,0.000021
1006,0.000015
1007,0.000010
1008,0.000021
1009,0.000010
1010,0.000015
1011,0.000021
1012,0.000010
1013,0.000021
1014,0.000015
1015,0.000010
1016,0.000021
1017,0.000010
1018,0.000015
1019,0.000021
1020,0.000010
1021,0.000021
1022,0.000015
1023,0.000010
1024,0.000021
1025,0.000010
1026,0.000021
1027,0.000015
1028,0.000010
1029,0.000021
1030,0.000010
1031,0.000015
1032,0.000021
1033,0.000010
1034,0.000021
1035,0.000010
1036,0.000015
1037,0.000021
1038,0.000010
1039,0.000021
1040,0.000015
1041,0.000010
1042,0.000021
1043,0.000010
1044,0.000015
1045,0.000021
1046,0.000010
1047,0.000021
1048,0.000010
1049,0.000015
1050,0.000021
1051,0.000010
1052,0.000021
1053,0.000010
1054,0.000015
1055,0.000021
1056,0.000010
1057,0.000021
1058,0.000010
1059,0.000015
1060,0.000021
1061,0.000010
1062,0.000021
1063,0.000010
1064,0.000015
1065,0.000021
1066,0.000010
1067,0.000021
1068,0.000010
1069,0.000015
1070,0.000021
1071,0.000011
1072,0.000016
1073,0.000021
1074,0.000010
1075,0.000021
1076,0.000010
1077,0.000015
1078,0.000021
1079,0.000010
1080,0.000021
1081,0.000010
1082,0.000015
1083,0.000021
1084,0.000010
1085,0.000021
1086,0.000010
1087,0.000015
1088,0.000021
1089,0.000010
1090,0.000021
1091,0.000010
1092,0.000021
1093,0.000015
1094,0.000010
1095,0.000021
1096,0.000010
1097,0.000021
1098,0.000015
1099,0.000010
1100,0.000021
1101,0.000010
1102,0.000021
1103,0.000015
1104,0.000010
1105,0.000021
1106,0.000010
1107,0.000021
1108,0.000010
1109,0.000015
1110,0.000021
1111,0.000010
1112,0.000021
1113,0.000010
1114,0.000015
1115,0.000021
1116,0.000010
1117,0.000021
1118,0.000010
1119,0.000021
1120,0.000015
1121,0.000010
1122,0.000021
1123,0.000010
1124,0.000021
1125,0.000017
1126,0.000016
1127,0.000016
1128,0.000010
1129,0.000021
1130,0.000012
1131,0.000015
1132,0.000021
1133,0.000010
1134,0.000021
1135,0.000010
1136,0.000021
1137,0.000015
1138,0.000010
1139,0.000021
1140,0.000010
1141,0.000021
1142,0.000010
1143,0.000015
1144,0.000021
1145,0.000010
1146,0.000021
1147,0.000012
1148,0.000015
1149,0.000021
1150,0.000010
1151,0.000021
1152,0.000011
1153,0.000015
1154,0.000021
1155,0.000010
1156,0.000021
1157,0.000010
1158,0.000015
1159,0.000021
1160,0.000012
1161,0.000021
1162,0.000010
1163,0.000015
1164,0.000021
1165,0.000010
1166,0.000021
1167,0.000010
1168,0.000021
1169,0.000012
1170,0.000015
1171,0.000021
1172,0.000010
1173,0.000021
1174,0.000015
1175,0.000010
1176,0.000021
1177,0.000010
1178,0.000021
1179,0.000010
1180,0.000021
1181,0.000015
1182,0.000010
1183,0.000022
1184,0.000012
1185,0.000015
1186,0.000021
1187,0.000012
1188,0.000021
1189,0.000012
1190,0.000015
1191,0.000021
1192,0.000011
1193,0.000021
1194,0.000017
1195,0.000016
1196,0.000012
1197,0.000015
1198,0.000021
1199,0.000012
1200,0.000016
1201,0.000021
1202,0.000012
1203,0.000021
1204,0.000012
1205,0.000015
1206,0.000021
1207,0.000011
1208,0.000021
1209,0.000017
1210,0.000016
1211,0.000012
1212,0.000016
1213,0.000021
1214,0.000012
1215,0.000021
1216,0.000017
1217,0.000018
1218,0.000012
1219,0.000021
1220,0.000011
1221,0.000016
1222,0.000021
1223,0.000012
1224,0.000021
1225,0.000012
1226,0.000016
1227,0.000021
1228,0.000011
1229,0.000016
1230,0.000021
1231,0.000011
1232,0.000021
1233,0.000012
1234,0.000015
1235,0.000021
1236,0.000012
1237,0.000021
1238,0.000011
1239,0.000016
1240,0.000021
1241,0.000012
1242,0.000021
1243,0.000012
1244,0.000016
1245,0.000022
1246,0.000011
1247,0.000021
1248,0.000012
1249,0.000016
1250,0.000021
1251,0.000011
1252,0.000016
1253,0.000011
1254,0.000021
1255,0.000011
1256,0.000022
1257,0.000011
1258,0.000016
1259,0.000021
1260,0.000012
1261,0.000023
1262,0.000012
1263,0.000016
1264,0.000021
1265,0.000011
1266,0.000022
1267,0.000012
1268,0.000016
1269,0.000021
1270,0.000012
1271,0.000021
1272,0.000012
1273,0.000016
1274,0.000023
1275,0.000012
1276,0.000017
1277,0.000021
1278,0.000011
1279,0.000022
1280,0.000011
1281,0.000016
1282,0.000021
1283,0.000012
1284,0.000021
1285,0.000012
1286,0.000017
1287,0.000023
1288,0.000010
1289,0.000016
1290,0.000023
1291,0.000012
1292,0.000016
1293,0.000023
1294,0.000012
1295,0.000017
1296,0.000021
1297,0.000012
1298,0.000021
1299,0.000012
1300,0.000016
1301,0.000023
1302,0.000011
1303,0.000022
1304,0.000011
1305,0.000016
1306,0.000023
1307,0.000012
1308,0.000016
1309,0.000016
1310,0.000012
1311,0.000017
1312,0.000023
1313,0.000012
1314,0.000017
1315,0.000022
1316,0.000011
1317,0.000022
1318,0.000012
1319,0.000017
1320,0.000023
1321,0.000012
1322,0.000016
1323,0.000022
1324,0.000012
1325,0.000017
1326,0.000023
1327,0.000012
1328,0.000017
1329,0.000023
1330,0.000012
1331,0.000017
1332,0.000023
1333,0.000012
1334,0.000016
1335,0.000016
1336,0.000011
1337,0.000017
1338,0.000016
1339,0.000011
1340,0.000017
1341,0.000023
1342,0.000012
1343,0.000016
1344,0.000022
1345,0.000012
1346,0.000017
1347,0.000023
1348,0.000012
1349,0.000016
1350,0.000022
1351,0.000012
1352,0.000017
1353,0.000016
1354,0.000016
1355,0.000012
1356,0.000023
1357,0.000011
1358,0.000016
1359,0.000023
1360,0.000012
1361,0.000023
1362,0.000017
1363,0.000017
1364,0.000012
1365,0.000017
1366,0.000023
1367,0.000012
1368,0.000017
1369,0.000023
1370,0.000012
1371,0.000017
1372,0.000016
1373,0.000016
1374,0.000012
1375,0.000016
1376,0.000016
1377,0.000012
1378,0.000016
1379,0.000022
1380,0.000012
1381,0.000016
1382,0.000022
1383,0.000012
1384,0.000016
1385,0.000022
1386,0.000011
1387,0.000022
1388,0.000012
1389,0.000016
1390,0.000022
1391,0.000011
1392,0.000022
1393,0.000012
1394,0.000016
1395,0.000022
1396,0.000011
1397,0.000022
1398,0.000011
1399,0.000016
1400,0.000023
1401,0.000011
1402,0.000022
1403,0.000012
1404,0.000016
1405,0.000022
1406,0.000012
1407,0.000016
1408,0.000022
1409,0.000011
1410,0.000022
1411,0.000011
1412,0.000022
1413,0.000011
1414,0.000022
1415,0.000012
1416,0.000016
1417,0.000024
1418,0.000011
1419,0.000016
1420,0.000016
1421,0.000011
1422,0.000016
1423,0.000022
1424,0.000011
1425,0.000022
1426,0.000012
1427,0.000016
1428,0.000022
1429,0.000011
1430,0.000022
1431,0.000011
1432,0.000022
1433,0.000012
1434,0.000016
1435,0.000022
1436,0.000012
1437,0.000016
1438,0.000016
1439,0.000011
1440,0.000022
1441,0.000011
1442,0.000022
1443,0.000011
1444,0.000022
1445,0.000011
1446,0.000022
1447,0.000011
1448,0.000022
1449,0.000011
1450,0.000016
1451,0.000016
1452,0.000011
1453,0.000016
1454,0.000022
1455,0.000011
1456,0.000022
1457,0.000011
1458,0.000022
1459,0.000011
1460,0.000022
1461,0.000011
1462,0.000022
1463,0.000011
1464,0.000022
1465,0.000011
1466,0.000016
1467,0.000023
1468,0.000011
1469,0.000022
1470,0.000011
1471,0.000022
1472,0.000011
1473,0.000022
1474,0.000011
1475,0.000022
1476,0.000011
1477,0.000016
1478,0.000023
1479,0.000011
1480,0.000022
1481,0.000011
1482,0.000022
1483,0.000011
1484,0.000022
1485,0.000011
1486,0.000022
1487,0.000011
1488,0.000022
1489,0.000011
1490,0.000022
1491,0.000011
1492,0.000022
1493,0.000011
1494,0.000016
1495,0.000016
1496,0.000011
1497,0.000023
1498,0.000011
1499,0.000022
1500,0.000011
1501,0.000022
1502,0.000011
1503,0.000022
1504,0.000011
1505,0.000022
1506,0.000011
1507,0.000022
1508,0.000011
1509,0.000022
1510,0.000011
1511,0.000022
1512,0.000011
1513,0.000022
1514,0.000011
1515,0.000016
1516,0.000016
1517,0.000011
1518,0.000017
1519,0.000011
1520,0.000023
1521,0.000011
1522,0.000022
1523,0.000011
1524,0.000022
1525,0.000011
1526,0.000022
1527,0.000011
1528,0.000022
1529,0.000011
1530,0.000022
1531,0.000011
1532,0.000016
1533,0.000017
1534,0.000011
1535,0.000017
1536,0.000011
1537,0.000023
1538,0.000011
1539,0.000022
1540,0.000011
1541,0.000022
1542,0.000011
1543,0.000017
1544,0.000011
1545,0.000017
1546,0.000011
1547,0.000016
1548,0.000011
1549,0.000017
1550,0.000011
1551,0.000023
1552,0.000011
1553,0.000022
1554,0.000011
1555,0.000022
1556,0.000011
1557,0.000022
1558,0.000011
1559,0.000022
1560,0.000011
1561,0.000022
1562,0.000011
1563,0.000022
1564,0.000011
1565,0.000022
1566,0.000011
1567,0.000022
1568,0.000011
1569,0.000022
1570,0.000011
1571,0.000022
1572,0.000011
1573,0.000022
1574,0.000011
1575,0.000022
1576,0.000011
1577,0.000022
1578,0.000011
1579,0.000022
1580,0.000011
1581,0.000022
1582,0.000011
1583,0.000022
1584,0.000011
1585,0.000022
1586,0.000011
1587,0.000022
1588,0.000011
1589,0.000022
1590,0.000011
1591,0.000022
1592,0.000011
1593,0.000022
1594,0.000011
1595,0.000022
1596,0.000011
1597,0.000022
1598,0.000011
1599,0.000022
1600,0.000011
1601,0.000022
1602,0.000011
1603,0.000022
1604,0.000011
1605,0.000022
1606,0.000011
1607,0.000022
1608,0.000011
1609,0.000022
1610,0.000011
1611,0.000022
1612,0.000011
1613,0.000024
1614,0.000017
1615,0.000011
1616,0.000011
1617,0.000017
1618,0.000016
1619,0.000011
1620,0.000016
1621,0.000011
1622,0.000016
1623,0.000011
1624,0.000016
1625,0.000011
1626,0.000022
1627,0.000011
1628,0.000022
1629,0.000011
1630,0.000022
1631,0.000011
1632,0.000022
1633,0.000011
1634,0.000022
1635,0.000011
1636,0.000022
1637,0.000011
1638,0.000022
1639,0.000011
1640,0.000022
1641,0.000011
1642,0.000016
1643,0.000011
1644,0.000022
1645,0.000011
1646,0.000022
1647,0.000011
1648,0.000022
1649,0.000011
1650,0.000016
1651,0.000011
1652,0.000022
1653,0.000011
1654,0.000022
1655,0.000011
1656,0.000016
1657,0.000011
1658,0.000022
1659,0.000011
1660,0.000016
1661,0.000011
1662,0.000022
1663,0.000011
1664,0.000016
1665,0.000011
1666,0.000022
1667,0.000011
1668,0.000016
1669,0.000011
1670,0.000016
1671,0.000011
1672,0.000016
1673,0.000011
1674,0.000016
1675,0.000011
1676,0.000016
1677,0.000011
1678,0.000016
1679,0.000011
1680,0.000016
1681,0.000011
1682,0.000016
1683,0.000011
1684,0.000022
1685,0.000011
1686,0.000016
1687,0.000011
1688,0.000016
1689,0.000011
1690,0.000022
1691,0.000011
1692,0.000016
1693,0.000011
1694,0.000016
1695,0.000011
1696,0.000016
1697,0.000011
1698,0.000016
1699,0.000011
1700,0.000017
1701,0.000011
1702,0.000011
1703,0.000016
1704,0.000011
1705,0.000016
1706,0.000011
1707,0.000016
1708,0.000011
1709,0.000017
1710,0.000011
1711,0.000016
1712,0.000011
1713,0.000016
1714,0.000017
1715,0.000011
1716,0.000022
1717,0.000011
1718,0.000022
1719,0.000011
1720,0.000022
1721,0.000011
1722,0.000022
1723,0.000011
1724,0.000022
1725,0.000011
1726,0.000022
1727,0.000011
1728,0.000016
1729,0.000011
1730,0.000016
1731,0.000011
1732,0.000011
1733,0.000017
1734,0.000011
1735,0.000016
1736,0.000011
1737,0.000017
1738,0.000011
1739,0.000016
1740,0.000011
1741,0.000017
1742,0.000011
1743,0.000016
1744,0.000017
1745,0.000011
1746,0.000022
1747,0.000011
1748,0.000022
1749,0.000011
1750,0.000022
1751,0.000011
1752,0.000022
1753,0.000011
1754,0.000022
1755,0.000011
1756,0.000011
1757,0.000016
1758,0.000011
1759,0.000016
1760,0.000011
1761,0.000017
1762,0.000011
1763,0.000016
1764,0.000011
1765,0.000016
1766,0.000011
1767,0.000016
1768,0.000017
1769,0.000011
1770,0.000022
1771,0.000011
1772,0.000022
1773,0.000011
1774,0.000022
1775,0.000011
1776,0.000016
1777,0.000011
1778,0.000011
1779,0.000016
1780,0.000011
1781,0.000022
1782,0.000011
1783,0.000022
1784,0.000011
1785,0.000022
1786,0.000011
1787,0.000022
1788,0.000011
1789,0.000013
1790,0.000017
1791,0.000016
1792,0.000011
1793,0.000012
1794,0.000016
1795,0.000011
1796,0.000017
1797,0.000013
1798,0.000017
1799,0.000012
1800,0.000016
1801,0.000012
1802,0.000018
1803,0.000016
1804,0.000011
1805,0.000017
1806,0.000011
1807,0.000012
1808,0.000017
1809,0.000011
1810,0.000022
1811,0.000011
1812,0.000022
1813,0.000011
1814,0.000017
1815,0.000017
1816,0.000011
1817,0.000023
1818,0.000011
1819,0.000017
1820,0.000017
1821,0.000011
1822,0.000017
1823,0.000011
1824,0.000013
1825,0.000017
1826,0.000012
1827,0.000017
1828,0.000012
1829,0.000017
1830,0.000013
1831,0.000017
1832,0.000012
1833,0.000017
1834,0.000011
1835,0.000022
1836,0.000011
1837,0.000012
1838,0.000017
1839,0.000011
1840,0.000012
1841,0.000017
1842,0.000013
1843,0.000017
1844,0.000012
1845,0.000017
1846,0.000012
1847,0.000017
1848,0.000012
1849,0.000017
1850,0.000012
1851,0.000017
1852,0.000012
1853,0.000017
1854,0.000012
1855,0.000017
1856,0.000012
1857,0.000017
1858,0.000012
1859,0.000017
1860,0.000012
1861,0.000017
1862,0.000011
1863,0.000017
1864,0.000018
1865,0.000011
1866,0.000022
1867,0.000011
1868,0.000022
1869,0.000011
1870,0.000018
1871,0.000011
1872,0.000012
1873,0.000017
1874,0.000012
